images36.jpg,handsdown,104.14172,49.195427,-113.00666,107.1924,43.650513,-108.285194,109.26696,43.581512,-108.28629,111.40098,43.49417,-108.2834,101.31956,43.686123,-108.768524,99.15776,43.55443,-108.76298,97.00052,43.44986,-108.73763,114.13887,45.56148,-62.245872,94.22377,45.14575,-60.845806,107.928734,54.2452,-93.96243,100.36266,54.182415,-93.753204,126.41973,75.97542,-20.583088,77.10483,70.526695,-23.015646,132.11269,113.88981,-21.980495,61.993046,104.23991,3.316263,120.938065,121.69414,-126.54311,63.324448,136.1552,-53.558117,116.20059,127.265854,-151.17303,62.064137,147.40259,-65.70305,114.36536,120.59964,-159.22336,67.75559,145.80603,-80.64522,113.95252,118.86445,-131.0306,70.36386,141.47939,-59.026726,105.6717,147.36162,-0.04901309,77.538025,143.99916,0.2096389,101.109314,206.73254,-21.012081,73.43472,202.90883,-18.5171,92.84917,253.46686,50.309456,81.71075,249.89056,64.72869,89.41811,257.87283,54.314926,84.8312,254.30522,69.55041,94.21483,277.3112,1.3993223,80.7311,275.7698,17.170946
images38.jpg,handsdown,83.05277,39.622066,-151.4011,85.74385,34.386208,-145.17589,87.752235,33.90362,-145.18793,89.82678,33.378544,-145.1848,80.22239,35.645454,-141.14496,78.356415,35.986965,-141.10695,76.487434,36.36917,-141.09178,94.71966,35.24264,-96.09129,76.390175,38.87237,-74.61414,88.65604,43.842823,-132.716,81.54016,45.255596,-126.42783,114.48214,64.22272,-63.555634,69.19846,67.401985,-22.712826,124.19574,99.50012,-59.225544,63.938793,98.8249,1.85746,118.41484,131.11024,-115.340256,57.747086,125.948906,-71.295364,119.37533,141.99985,-131.88733,55.16883,136.10378,-86.91851,113.439095,141.55287,-145.25996,58.17574,135.52846,-106.48987,111.8699,137.31462,-120.87246,61.541645,131.641,-80.75261,103.21195,136.08075,-8.523342,76.04435,135.86505,8.581921,111.801056,190.01483,-17.208801,65.531494,187.80856,6.0319347,118.55013,239.4967,49.32364,61.378952,235.40799,76.497765,115.86826,246.57228,52.76297,65.77492,243.12886,80.26633,128.79266,258.2016,-11.245032,47.5198,253.65044,19.95817
images39.jpg,handsdown,70.92841,59.307884,-123.78336,71.95515,52.775406,-118.85485,73.60752,51.75548,-118.79034,75.33695,50.734505,-118.73564,67.13063,55.19366,-117.36678,65.49956,55.841057,-117.406364,63.87318,56.52077,-117.54709,79.43821,49.862038,-68.89486,63.645107,57.327415,-62.48992,76.52197,60.973064,-103.85326,70.46092,63.883423,-101.77565,102.684135,72.48908,-23.407549,57.54561,76.7246,-31.17097,118.16654,104.19551,-18.190601,22.858622,71.702095,-77.8666,109.9677,134.19212,-79.1222,55.46066,58.466393,-124.52328,109.76873,143.36664,-96.78886,63.766327,55.23157,-139.86754,104.50335,144.45332,-104.126595,65.59501,57.867706,-133.024,103.59541,140.90077,-83.829056,63.193108,60.03925,-124.29683,101.23299,142.28029,8.411195,76.001366,144.7464,-8.292788,114.51499,199.93726,-12.687601,84.29653,195.57056,-36.474346,84.586205,214.9347,131.47906,89.0257,237.36087,60.217823,77.44241,212.17784,145.66359,89.56841,240.32295,67.06399,81.499664,233.68422,118.81937,94.98608,258.23444,7.5765624
images4.jpg,handsdown,91.60618,39.745632,-114.06933,94.234436,34.631268,-106.35574,96.19053,34.5394,-106.3394,98.17561,34.418453,-106.35286,88.69575,34.81337,-106.14723,86.60782,34.76617,-106.14332,84.52002,34.745495,-106.188446,100.364365,36.926956,-51.855103,81.98554,37.166943,-50.77076,95.3874,44.418175,-93.92531,87.84353,44.527744,-93.60624,111.52071,63.568558,-16.958172,70.670135,64.30233,-3.5304391,125.7937,96.00641,-51.57692,60.30401,97.45308,-29.358383,143.0287,74.56664,-141.12578,41.617584,77.03592,-134.25607,149.27191,67.23253,-157.61902,35.068443,71.487236,-155.67905,150.229,62.901737,-163.50801,34.807858,64.86724,-159.27835,146.30548,65.46084,-146.30276,38.158928,66.70801,-139.36969,104.454185,129.03813,-2.446118,81.02082,129.20726,2.6229696,103.56846,180.37207,-5.9307575,81.69275,180.67407,-3.3095977,101.39339,226.72215,58.724598,84.063934,228.29204,62.335552,99.086006,232.19902,61.642067,86.34084,233.8071,64.40459,105.04528,244.05994,2.1510694,81.0548,246.36307,3.6226096
images40.jpg,handsdown,84.35386,48.70603,-96.36422,87.4883,43.36949,-92.10439,89.53022,43.050903,-92.12312,91.62477,42.696434,-92.13745,82.312904,44.141365,-85.766014,80.37302,44.253483,-85.76318,78.43003,44.40573,-85.746475,95.51856,44.65905,-55.101192,78.00001,46.49398,-21.455336,89.26649,52.500065,-81.82012,81.67512,53.17447,-72.25305,106.62666,65.73952,-61.51965,77.462524,70.95099,59.663994,135.00946,88.17291,-72.81546,74.6258,95.70134,105.59096,110.33443,106.297775,-95.6463,68.47055,113.6641,38.62209,104.84945,112.0118,-110.66701,66.57074,120.278725,27.49157,99.23613,108.15988,-111.00247,67.70791,118.710754,7.281562,102.01643,106.82059,-94.67102,70.184715,116.31492,28.386805,98.097855,132.69507,-44.281418,83.75504,132.91783,44.350803,96.266045,183.26613,-62.40972,88.617546,182.73341,57.29806,95.49756,232.00536,-44.731426,96.49124,229.29233,89.443474,100.24348,238.62242,-45.823627,102.48522,237.26361,89.71823,79.76493,250.76917,-97.25051,79.91926,246.15454,49.79087
images44.jpg,handsdown,87.1062,40.554123,-206.30869,87.98342,33.40842,-200.41562,90.090385,32.32022,-200.3936,92.24843,31.198471,-200.29895,82.42455,36.013966,-199.4989,80.31913,36.817394,-199.53918,78.21597,37.64628,-199.57478,96.76784,31.281946,-145.80437,77.55439,39.72372,-138.91211,93.441185,42.98558,-184.52725,85.90805,46.33881,-182.49718,118.16181,52.536358,-85.506516,73.97264,68.375404,-103.60645,133.50893,91.015686,-85.066956,89.09641,112.60049,-92.33557,105.905914,114.46966,-155.19466,106.18688,144.20796,-135.20523,99.46706,125.33265,-175.8118,109.299126,157.20816,-153.759,93.28875,120.585495,-183.98535,114.53215,152.7818,-167.10733,95.09275,117.46239,-159.11998,114.32971,147.4025,-140.66154,116.59582,127.973076,8.210535,91.46305,131.70015,-8.185154,112.39107,191.42038,-0.20726539,100.99861,192.98808,-23.40158,82.7043,227.77399,96.43998,111.13422,244.02924,49.05893,75.56319,230.95895,104.03594,112.40536,249.54234,52.513973,84.54448,250.1266,57.10724,119.36383,270.77185,-16.888395
images45.jpg,handsdown,43.74754,6.6818533,-94.988205,45.410286,3.2339036,-92.00668,46.859097,3.1021237,-91.98914,48.325447,2.9557407,-91.990204,41.854504,3.5722911,-89.79986,40.442688,3.6698341,-89.78651,39.02905,3.7925422,-89.77217,50.68367,4.717988,-70.424,38.055374,5.8160543,-59.734135,46.97918,9.6669855,-86.8425,41.57193,10.104585,-83.819855,61.57753,22.17747,-71.13477,33.67332,24.609617,-40.634167,60.38488,50.58477,-70.22232,38.703228,51.86439,-38.517414,51.43992,73.19275,-75.67137,43.51896,74.16582,-54.699944,50.94555,81.00812,-83.18945,43.73587,81.779755,-59.281532,46.864494,80.69669,-84.06676,46.17885,81.4239,-66.70394,46.509346,77.81406,-75.44651,47.71566,77.97975,-58.107437,61.814636,59.842594,-8.5011015,45.745617,62.09407,8.697818,63.37559,87.25296,-53.796005,45.663883,89.10112,-12.376557,61.136524,99.4322,10.496434,49.42975,100.84058,63.724922,62.0572,100.69343,16.924038,50.356483,102.19691,70.5405,57.699406,109.47368,1.7849376,49.540634,110.73744,58.96659
images46.jpg,handsdown,90.279526,47.961697,-49.110413,92.962585,42.30261,-48.157772,95.00844,41.47843,-48.184467,97.09691,40.621136,-48.187904,88.21794,44.09071,-38.039616,86.613495,44.548786,-38.067204,85.0102,45.020004,-38.036945,102.75917,40.945534,-26.559902,87.26168,46.23194,20.95329,96.58722,50.624737,-40.23028,89.92938,52.75307,-26.681322,113.87557,60.18291,-50.622364,101.36344,69.51076,85.868706,142.68304,84.617134,-89.53334,115.193115,97.220894,106.220535,122.00279,113.842384,-101.66881,111.36529,118.79013,62.279987,119.876175,121.395,-115.38179,109.89801,125.656555,56.7294,113.51826,119.03947,-113.74304,107.88947,124.23956,43.358475,116.080376,116.97726,-100.16378,108.82813,121.73774,54.726833,114.23028,133.45934,-49.36742,107.29621,133.67299,49.450962,88.77959,186.13597,-74.90876,101.625374,187.62827,34.544064,92.192955,241.72446,-100.35124,113.845764,240.86546,36.713528,100.02221,251.94606,-105.035065,122.44469,251.54614,34.323753,67.79254,254.29189,-144.91193,88.511246,252.95409,6.507975
images47.jpg,handsdown,89.88612,39.191994,-109.7504,92.204155,34.88713,-100.27431,93.94849,34.53061,-100.283905,95.76113,34.14862,-100.305466,86.81881,35.893932,-97.025925,85.08531,36.16886,-96.94081,83.334305,36.478737,-96.950325,99.40493,36.63772,-43.80723,82.48291,39.607193,-28.146856,94.50753,43.66423,-89.72145,87.891266,44.80404,-85.34806,117.23003,66.49592,-4.8747907,75.423256,70.14388,11.887054,120.854485,99.500626,8.207721,74.50816,104.24848,5.5009503,119.53131,133.67404,-62.807148,68.40758,127.793236,-92.07566,121.31299,144.15048,-80.15035,66.08784,135.64919,-113.14659,120.02395,145.76953,-96.72069,65.94332,134.53842,-128.71693,118.122986,141.64185,-71.01557,68.61464,131.26973,-101.622345,110.437035,132.66426,-3.1288934,83.03576,132.2521,3.374028,105.72736,187.93796,-10.135303,75.989914,188.64543,-9.186327,101.70084,235.03348,81.613716,68.46028,239.00931,75.697365,99.20381,239.19006,86.024536,68.440636,243.71695,79.53138,100.92748,256.97964,10.402321,69.25859,261.00742,4.67778
images48.jpg,handsdown,109.90081,28.48565,-104.99545,114.53716,25.113821,-98.43375,116.53228,25.45134,-98.44418,118.57388,25.763542,-98.444786,109.35867,24.432585,-93.37636,107.565605,24.102978,-93.35651,105.744286,23.798853,-93.33193,121.807274,30.075937,-54.520924,104.81071,26.943579,-28.587336,113.387085,34.360878,-88.60167,105.91023,33.04773,-81.35469,124.55946,53.141884,-73.26912,103.19079,55.826576,59.046,140.37308,82.97342,-106.9612,106.35168,88.36754,94.06223,115.58207,101.71307,-135.03758,100.33284,107.84807,34.123775,110.32865,108.198364,-148.20993,98.37935,113.73643,28.80249,107.10037,102.4348,-150.939,94.9838,111.81333,9.956494,111.10185,100.62981,-135.07016,96.29438,110.285225,23.963797,118.36781,118.5183,-37.683987,102.47348,117.580574,37.66307,114.22968,169.69666,-55.22528,82.20966,166.25435,-21.922983,119.08295,221.5108,-11.810716,83.96852,219.41566,9.065716,124.502014,229.53961,-10.878953,91.456276,229.382,9.712017,102.07719,237.44684,-59.708267,56.525906,232.10739,-28.250505
images50.jpg,handsdown,100.29072,95.596436,-257.44916,102.26117,90.9017,-243.16666,104.65581,91.19453,-243.12558,107.1052,91.466705,-243.11116,95.23991,90.41064,-243.64825,92.33605,90.21131,-243.59627,89.39046,90.07847,-243.60794,107.74023,96.42016,-164.41951,83.288994,94.73707,-165.68027,103.76074,103.67186,-228.75803,93.40357,102.83507,-228.83968,121.22541,133.68996,-130.91104,62.551174,135.12714,-122.30634,156.79625,164.95161,-205.73837,43.190548,181.86383,-163.00378,122.45575,187.85966,-319.0377,36.54573,180.93236,-287.12036,116.252045,198.61255,-343.71915,32.82933,183.22368,-314.28806,106.51309,192.88994,-343.1685,36.55927,177.53445,-318.5655,108.8338,190.82954,-319.06375,40.51138,177.24811,-291.42822,104.70809,220.9816,0.34135434,66.116936,218.9964,0.18311302,108.14269,272.96503,-115.26637,59.953747,273.2883,-104.23577,94.64627,312.7453,74.571335,64.7061,315.07013,93.82731,92.15824,317.8089,90.446266,65.0689,320.6859,109.65325,92.38139,333.9891,27.553596,68.356285,337.06857,46.65863
images51.jpg,handsdown,74.50753,46.363415,-120.48654,77.80524,41.18039,-112.71253,79.80911,41.106686,-112.644196,81.832535,41.004257,-112.61076,72.16253,41.326015,-111.25981,70.25527,41.28244,-111.223206,68.33716,41.271393,-111.241196,85.05061,43.21861,-53.661144,66.96441,43.286945,-46.090134,78.67739,51.046314,-98.53055,71.60755,51.090153,-96.412415,97.659645,68.5404,-14.160025,58.233356,70.878784,1.3673146,102.26891,103.472084,-83.84455,54.750023,107.83066,-68.74671,101.30346,72.1282,-215.3933,53.52103,77.11198,-196.10515,102.15671,63.775078,-241.35017,53.36005,68.583084,-222.02312,102.86411,58.500427,-239.24492,52.09474,64.45464,-217.58678,100.70384,61.367485,-217.09688,54.38154,67.32495,-196.9513,94.13315,133.13588,-8.164588,69.96763,133.56033,8.206406,91.37138,189.27708,-21.897335,58.6709,187.2296,-10.680513,94.974525,237.00961,52.321045,47.691322,233.6113,73.40738,95.72784,241.88272,55.778847,47.95958,238.39091,76.90011,90.03913,256.8933,-17.027697,45.132656,254.19226,7.3626127
images53.jpg,handsdown,89.3142,45.96688,-180.2518,92.12286,42.51853,-172.50024,93.82639,42.571278,-172.52502,95.54971,42.580532,-172.54445,87.442566,42.682755,-170.78963,85.87063,42.73011,-170.75401,84.277985,42.817253,-170.78677,98.58996,46.252895,-121.04288,83.12727,46.29909,-113.204765,93.15418,51.097107,-160.90282,86.36903,51.143276,-158.41241,113.764984,74.814674,-75.81045,71.17383,75.061264,-72.54228,142.68427,95.08996,-61.98871,43.55815,93.286865,-54.22515,121.05908,113.69309,-101.5296,61.726192,112.49266,-79.15879,115.19637,120.69597,-114.791046,66.69291,116.634544,-88.63841,110.707306,115.577644,-119.62059,68.78915,111.869255,-95.587685,112.83062,113.48369,-103.24991,67.03613,110.701065,-81.88375,100.76849,137.11874,-0.39607313,76.573,135.59186,0.5052944,102.00233,189.16837,3.4748383,71.7736,188.78917,-1.1931334,102.98025,237.40567,64.21226,69.97556,238.8106,52.427963,101.31038,243.88129,66.346176,71.83434,245.69548,53.816994,104.18789,252.41182,1.3927768,63.63898,255.01999,-8.82609
images6.jpg,handsdown,79.25473,42.70281,-170.1624,80.88008,39.29901,-161.75443,82.50257,39.2905,-161.77948,84.139656,39.262054,-161.81142,76.33472,39.499084,-163.84276,74.52584,39.624786,-163.83769,72.70931,39.781353,-163.88097,85.76313,42.37547,-115.95289,70.054665,43.190933,-124.76315,82.82801,47.20012,-152.8427,75.862335,47.649345,-155.39735,101.76642,66.38494,-96.85016,57.423508,71.30057,-89.901,124.7117,86.3177,-88.55686,39.442226,98.82151,-56.916943,111.324585,109.18089,-116.46699,49.214302,119.971054,-52.982643,106.27345,115.84315,-134.48497,52.303677,126.65836,-62.123528,102.17963,110.28264,-135.26315,55.44617,123.06953,-69.857605,103.777954,108.982635,-116.12956,55.514355,121.0777,-54.928596,99.40954,116.67696,-0.9939317,75.92668,121.82328,1.2404221,101.52762,152.4365,39.795986,82.60538,159.69043,31.26276,100.814995,182.32329,146.05534,84.8642,185.71875,153.56606,100.51346,185.47954,154.29016,85.48169,187.52298,162.97258,101.650536,198.3705,114.82934,88.29258,201.28279,124.22075
images62.jpg,handsdown,81.097786,36.17718,-81.9865,83.97761,31.51273,-77.522736,85.75171,31.0534,-77.54793,87.599915,30.574331,-77.55859,79.50962,32.84553,-69.29585,78.088135,33.251167,-69.25747,76.65067,33.6963,-69.27657,93.02025,32.97553,-45.29135,78.36487,36.562954,-3.2793577,86.81024,40.27373,-70.36168,80.59675,41.767735,-58.38822,111.09793,59.228584,-46.054462,76.013954,67.63372,52.612164,121.18493,90.742805,-80.707214,74.45975,99.15521,77.99207,102.54751,106.63081,-153.84615,66.19616,123.448395,7.963523,98.03871,113.45264,-173.08458,64.32698,131.94376,-1.9076235,94.746124,108.67612,-178.98772,63.80435,130.51974,-21.1825,96.45397,106.280594,-156.17792,66.33281,126.95777,-1.8852478,102.10342,129.20421,-29.754776,80.3841,130.70735,29.821697,95.832016,186.72661,-42.518036,82.345436,186.34131,26.752695,95.29032,237.33788,9.6537075,88.50088,236.55411,79.013275,97.979546,243.5751,11.294831,93.409935,244.08295,80.3519,85.82472,257.1678,-46.16243,77.65057,255.24788,28.922928
images65.jpg,handsdown,73.31315,37.829247,-142.50058,73.72772,32.46837,-138.00044,75.30173,31.040422,-138.0275,76.942535,29.57415,-138.07428,69.31543,36.157185,-133.52086,68.06933,37.4149,-133.47612,66.81614,38.69704,-133.4761,83.31743,29.142931,-90.64281,69.69735,40.997276,-70.749664,80.96512,39.266335,-124.25589,75.827736,43.91593,-118.381935,111.976906,57.556557,-40.657204,67.77443,63.862602,-29.31685,123.75249,96.83111,-21.692423,62.416763,94.34474,-0.4916639,114.46161,130.56245,-76.4478,56.503197,109.927536,-59.097504,114.843094,140.0811,-93.67683,54.616287,114.472244,-78.58826,109.02598,139.87491,-105.84273,54.07702,112.45508,-91.53005,107.973785,135.81967,-82.0454,55.71926,110.34442,-66.509155,101.166855,136.05975,12.190351,73.8017,136.10274,-12.098485,117.66382,188.75365,-17.770815,85.87731,190.67766,-39.447807,103.549995,244.11353,58.00573,84.18284,245.58643,26.281801,95.778114,252.05038,61.92306,82.94232,252.7937,28.641184,117.66351,262.36194,5.688429,93.31961,265.0328,-34.592415
images66.jpg,handsdown,91.73849,45.350304,-156.57237,93.557304,37.997948,-152.94104,95.83937,37.3376,-152.90681,98.16947,36.641586,-152.88184,87.522575,39.46446,-152.5001,85.16173,39.823265,-152.5174,82.79558,40.217022,-152.50179,102.14432,37.412277,-107.91775,80.77535,42.129124,-103.02172,97.31024,49.01668,-137.82922,88.96076,50.892197,-136.3598,123.53272,63.612892,-67.71736,70.48996,72.61211,-74.390656,139.07323,98.8894,-56.835766,67.33732,116.194695,-50.93394,133.63159,134.32857,-116.59635,73.44499,157.53078,-87.83468,133.4458,146.16093,-135.93456,73.253,169.84537,-97.985634,128.01212,145.14279,-146.70526,77.7949,169.55855,-115.05232,126.25408,141.28137,-122.00416,80.7776,164.20576,-94.43619,120.524254,148.96628,5.307566,93.17501,150.3091,-5.095578,113.74956,210.83994,-5.0212965,99.331985,208.14357,-11.601612,85.51046,243.17899,93.92338,104.66179,251.98358,74.99769,79.1091,244.6502,102.20717,105.00116,256.07666,81.01111,83.70526,267.03784,67.969376,110.7775,278.26535,32.018505
images7.jpg,handsdown,99.03012,37.429996,-62.94197,95.31231,32.78433,-57.456104,94.865616,32.54977,-57.402935,94.485985,32.295506,-57.42181,94.80466,33.34846,-73.97547,93.70284,33.42201,-73.96988,92.60583,33.522022,-73.97197,88.1049,33.98787,-20.623524,85.93534,35.762978,-94.50976,96.77935,41.69512,-47.765068,95.48997,42.31058,-69.32977,79.99854,61.757614,37.663097,77.12065,62.8598,-127.37866,77.86378,98.51718,55.35671,76.335556,102.676575,-144.34407,89.17992,127.61527,8.321523,88.735,129.40053,-120.01037,92.114174,134.44554,4.2935834,89.77586,135.95053,-130.78534,95.99167,135.49046,-10.647072,93.248024,134.98032,-131.70491,93.7496,133.98924,-0.7497044,92.06705,132.8677,-118.78327,77.70894,130.58194,53.70975,77.79186,133.15973,-53.516636,68.112015,178.366,115.32228,88.59826,183.32329,-20.947237,51.317417,221.7939,168.10458,95.36845,232.97864,21.820892,43.82025,229.59818,171.85344,90.09311,240.99416,24.043087,69.81246,233.78389,151.77325,118.16205,247.42609,-13.092331
images70.jpg,handsdown,76.27754,49.12627,-27.901367,80.41614,44.90149,-25.544283,82.18778,44.948994,-25.538052,84.00624,44.96216,-25.53921,76.15306,44.725018,-18.655893,74.752785,44.522305,-18.64199,73.330505,44.35354,-18.655794,87.97561,47.30151,-0.8021439,74.070885,45.892174,31.337988,80.168365,53.520348,-18.019812,74.191124,53.04438,-8.753639,96.67282,65.3305,-5.4893146,72.37171,71.31698,73.98844,118.38003,86.61928,-18.251759,75.859116,91.5136,73.642334,108.2506,116.14995,-19.808613,85.038925,68.3212,48.215763,108.929756,124.70233,-24.721176,88.32066,61.609074,40.594917,103.6823,123.30445,-27.614864,85.29983,58.67827,40.37511,104.420364,120.3873,-19.556986,85.53558,61.211426,46.328316,95.6377,134.63188,-29.473198,80.05397,136.15619,29.482975,92.54547,186.67838,-43.12618,74.03456,186.11522,9.1175,92.4076,239.70663,-44.001434,77.52227,238.39725,9.97627,95.77068,246.84941,-45.896225,82.64295,246.32759,7.599016,81.95825,254.23528,-84.920975,60.81578,252.48148,-22.496588
images71.jpg,handsdown,88.55802,34.113525,-135.60178,90.882805,29.33864,-127.320564,92.78688,29.238504,-127.400536,94.74668,29.095846,-127.41556,85.68258,29.60505,-129.9692,83.65476,29.606031,-129.89835,81.62822,29.644703,-129.95482,96.65148,32.354305,-72.21146,79.12058,32.795586,-87.520744,92.25244,39.384125,-115.011314,84.632484,39.705048,-119.34941,105.66265,63.707886,-5.110988,67.48061,63.663662,-82.31472,110.0796,95.93259,48.674145,38.830353,94.19986,-91.40931,110.58673,117.90793,-15.196982,63.10067,118.485,-129.15825,110.49726,125.84454,-29.705685,69.718445,123.7044,-146.51262,109.616646,122.78831,-45.449146,73.50722,115.73504,-149.39456,107.78688,119.77442,-23.083813,70.866394,114.35239,-129.44029,97.03059,136.74414,29.251566,74.65825,135.92531,-29.020027,100.248535,190.77693,51.29404,72.881546,191.24696,-47.666836,100.11846,239.35048,100.9154,72.076385,244.3282,-18.838005,95.80913,248.9629,102.04702,68.347786,252.192,-19.24576,119.28974,251.8491,55.71452,83.48593,263.30905,-75.472595
