image32.png,raisedhand,97.8108,57.601837,-107.14414,100.00203,55.328686,-97.6495,101.145256,55.4163,-97.67276,102.35222,55.4913,-97.65786,95.93297,55.143406,-100.526695,94.618835,55.01613,-100.4767,93.313446,54.96615,-100.51878,103.08155,56.892315,-48.49005,90.65337,56.00643,-61.77335,99.09013,60.75231,-89.02186,94.89554,60.424114,-92.67796,107.54041,69.1871,-34.936474,82.45568,68.07552,-54.91505,106.71425,45.978634,-18.917194,90.65787,40.27272,-80.37913,98.28174,31.26159,-8.144481,106.69703,22.15045,-92.18751,94.927124,28.43732,-20.935907,112.76081,18.401167,-109.75055,94.08449,26.660074,-18.819437,112.24477,16.815815,-108.959274,95.1061,26.813528,-9.370001,110.78806,17.604162,-94.17327,105.394,119.58959,4.751783,87.47094,119.52053,-4.6904907,108.941505,158.14325,21.21649,83.55339,157.54985,8.926525,114.05356,190.79585,90.375565,78.2212,189.09885,68.413445,113.1101,195.85564,94.84217,79.516624,193.176,71.846756,116.70703,201.28621,42.068775,74.25599,201.09148,13.411136
image5.jpeg,raisedhand,47.84199,23.964846,-51.940006,49.19457,22.631323,-46.005283,50.048233,22.683031,-46.016075,50.932945,22.737741,-46.046455,46.649506,22.73125,-45.458794,45.780666,22.792923,-45.42882,44.939713,22.896618,-45.462334,52.374657,25.085808,-26.901653,44.064323,25.270552,-23.356379,49.87637,27.264559,-46.27975,46.523632,27.300632,-45.10135,62.17483,38.962498,-29.095778,35.217945,39.878654,-24.896772,79.03019,32.342106,-36.120182,22.243,34.81861,-31.143606,92.094826,21.738083,-43.1463,10.308388,23.400766,-43.604774,95.90145,17.68766,-48.28455,6.946981,20.126087,-49.074272,95.17897,16.762978,-49.607807,7.7650933,18.273712,-52.34692,93.7099,18.609024,-44.97619,9.064308,19.47999,-47.03198,57.6471,70.72469,-1.1071094,41.776833,71.54114,1.2388362,60.28334,71.21824,-16.005987,36.951473,73.90082,-11.29836,58.260162,67.274895,42.9729,34.13386,71.0442,50.705917,57.875496,66.8528,49.10382,34.615856,70.12197,56.162487,59.244038,65.71989,45.7778,34.91533,70.33257,51.491253
image6.jpeg,raisedhand,48.712086,41.137695,-130.79411,50.088608,38.26264,-124.84231,50.87149,38.37747,-124.80299,51.690125,38.502037,-124.796974,47.626244,37.85342,-126.39663,46.651222,37.541412,-126.3734,45.674347,37.281174,-126.397064,51.74638,39.300625,-85.622826,43.65397,37.66523,-93.80592,49.534748,43.60591,-115.99772,46.202095,42.892082,-118.08406,58.308186,49.928303,-63.641106,31.958548,48.301327,-74.66282,80.18633,39.29801,-86.08946,11.121565,35.861576,-117.3875,78.17703,21.39858,-115.043434,15.003472,17.31403,-149.34918,77.946594,15.754718,-130.32538,15.930849,11.286217,-163.77678,75.68276,15.661097,-124.36808,18.612103,11.513794,-158.57251,75.557976,18.140871,-115.442505,19.104322,14.381355,-149.5386,52.429043,90.43036,2.5314221,36.18117,89.35098,-2.3409443,55.26051,108.40609,-24.800055,33.26534,105.54252,-37.28025,52.68104,124.87514,59.668648,36.124836,124.23511,46.403736,52.13899,127.01251,66.5083,36.626953,126.50738,52.58181,51.752003,131.74599,24.41818,36.982178,131.52989,7.815615
image7.jpeg,raisedhand,51.54229,29.17119,-2.279209,52.528374,27.908066,1.1052146,53.25883,27.929121,1.108497,54.007214,27.944847,1.1055152,50.46923,27.973667,1.4043955,49.74352,27.994486,1.4107944,49.020767,28.042198,1.3941522,55.12104,29.169651,15.457466,48.276844,29.388136,16.505505,53.01719,31.204914,2.609301,50.33902,31.257517,2.9405346,59.78104,37.24023,13.739374,43.730686,37.050392,12.599723,62.89334,25.748941,0.09642343,37.77021,28.663242,-7.29682,55.360474,17.16714,-2.4420104,39.767956,20.137749,-13.847631,53.640194,15.252453,-7.0629387,40.39858,18.10421,-17.87953,53.27086,15.80885,-2.3603284,40.983746,18.410088,-16.02803,53.52838,16.727764,-1.7776687,41.448307,19.41912,-13.900781,57.748943,63.12383,-0.34716067,46.90592,62.730145,0.4766486,59.919582,79.12827,-26.87351,44.577156,82.23984,-14.167412,56.38719,96.67576,-7.4194574,44.473873,99.34666,0.37580344,54.76787,98.4035,-6.2821293,45.38286,101.34621,0.7101708,57.042313,104.837776,-22.463434,42.649616,107.073746,-17.169664
image8.jpeg,raisedhand,39.761314,9.621334,-21.306282,41.779728,8.496192,-22.424532,42.30692,8.624512,-22.409409,42.860214,8.735413,-22.422686,41.0957,8.399877,-16.119137,41.09905,8.400512,-16.10146,41.10044,8.435308,-16.121693,45.532215,10.722813,-23.098993,43.05955,10.176805,5.682333,41.092957,12.299257,-21.742641,40.07886,12.097791,-13.396974,47.88137,22.24378,-40.36179,42.127144,22.02071,22.865633,31.785631,18.54049,-62.137733,29.472506,17.026257,36.319775,20.740505,9.320172,-57.226242,21.396927,8.294428,30.448776,18.032026,6.067318,-63.5856,19.871885,4.9004407,28.078157,19.253462,5.962953,-59.998928,20.802155,4.5833855,25.009007,20.184385,7.2275968,-56.244884,21.376884,5.997923,27.741083,54.454063,52.85701,-16.127714,48.03809,54.23777,16.175781,65.80471,74.915634,-11.237115,42.341637,73.76187,10.204297,78.991974,92.47466,14.198059,46.301144,94.54472,34.75888,81.38811,94.233795,15.899986,48.5624,96.617905,35.96601,79.29723,100.3035,-6.5850387,43.430614,103.01342,16.866854
image9.jpeg,raisedhand,41.171543,26.393312,-22.284771,42.10753,23.29874,-19.689304,43.139057,22.818953,-19.660318,44.201706,22.345406,-19.684164,39.54466,24.417788,-17.730894,38.7097,24.70966,-17.713509,37.886665,25.04667,-17.751604,47.472645,22.0421,-3.8961768,38.91784,25.56411,5.046656,44.881786,27.211481,-16.705309,41.533947,28.598398,-14.025444,57.543873,31.112394,3.4586482,38.72898,33.07843,7.842259,61.021847,13.326942,3.1305351,37.305435,13.459576,9.2940855,44.562485,7.3711214,15.783159,41.231113,6.370407,34.829834,39.763035,5.621135,12.468132,42.96527,3.8081467,35.09964,39.948933,6.953603,18.986681,41.76099,5.7886243,38.644688,41.472477,7.495016,17.570274,41.903843,6.5544486,35.503204,51.94131,69.24835,0.26927042,39.535378,68.48335,-0.13433352,48.1587,94.94585,-5.118408,37.39119,97.46044,-10.228433,44.517864,113.71366,30.242363,38.771523,111.115685,30.243668,44.21472,115.48428,33.35245,39.420193,111.73644,33.844955,43.507217,122.31189,18.317608,39.33684,120.41272,22.438194
-fashion-man-leaning-on-a-grey-wall-while-holding-his-hand-in-pocket-2CWRP9K.jpg,handsdown,526.24097,184.45929,-302.35718,547.5321,163.0354,-287.23474,557.70374,163.8647,-287.05072,568.1782,164.5548,-286.91882,522.5847,160.7692,-274.1443,514.33594,159.5728,-274.32803,506.0046,158.55063,-274.74857,592.273,177.65959,-142.48221,507.65308,168.11952,-77.62448,548.8642,210.81618,-243.0935,515.34094,207.39801,-224.27214,661.23395,308.08896,-43.892952,444.8881,305.63586,-7.6074424,688.80237,452.3736,-64.002335,414.62292,481.21698,71.72743,700.521,548.90674,-304.02002,419.47958,633.5957,-33.080368,711.3756,589.1966,-363.02228,414.89792,681.73615,-61.00831,694.82153,579.0522,-410.3066,432.84726,678.692,-119.4095,683.66266,569.32367,-326.11774,445.82492,663.255,-56.1008,613.2493,656.61487,1.6371964,488.31644,652.44855,-1.0392815,589.07855,913.25586,-8.65138,484.48428,907.4108,17.499254,553.741,1130.5994,227.92665,474.41684,1115.2548,305.92868,535.1863,1149.3118,238.46506,475.82657,1132.949,318.96198,564.419,1241.4055,24.273026,491.06033,1226.2479,102.16023
-hands-in-back-pockets-full-body-length-isolated-on-white-background-2C6ENBT.jpg,handsdown,406.9646,184.87106,-649.89996,417.3877,159.94968,-613.61066,426.68845,156.98976,-613.64374,436.33405,153.85806,-613.63666,391.016,167.8974,-598.8622,382.07358,170.30296,-598.6345,373.14044,172.90654,-598.59424,459.18283,162.62277,-370.81317,372.18924,186.45479,-284.73495,434.88586,204.17587,-559.0725,400.73868,213.55388,-534.05774,555.7388,306.90347,-224.94237,339.43198,329.65,-66.11612,597.997,470.81885,-219.1445,304.0981,481.58096,35.0509,583.92426,619.4165,-564.93335,282.82663,625.2424,-321.03522,592.7913,672.1807,-659.8905,270.6268,678.7811,-404.82324,565.419,670.2516,-732.04285,293.9935,675.97723,-496.47992,556.467,650.791,-598.4429,309.14847,655.2094,-366.2068,501.18152,660.0168,-44.742508,369.18753,661.1666,44.975838,553.08636,919.74585,-140.49353,315.70862,916.73883,17.031885,584.2259,1168.0999,171.13213,295.71124,1157.3405,347.6498,572.9681,1204.0612,185.44914,320.0926,1197.7191,362.49158,628.77484,1256.8274,-120.871826,218.33395,1245.5686,67.617134
-posing-hands-hips-cocked-head-full-body-isolated-white-background-172679597.jpg,handsdown,497.82272,211.81224,-745.1879,506.9325,186.51129,-696.78723,516.925,183.71024,-697.00476,527.0869,180.63278,-697.0456,479.56317,194.6052,-686.0896,470.0881,197.14374,-686.0233,460.51877,199.83083,-686.26807,547.3979,194.99852,-423.78082,456.88318,219.0907,-372.89563,526.87933,234.53392,-645.35004,487.60638,244.25015,-630.1813,641.3855,361.4618,-188.62628,406.39456,365.6967,-200.55896,785.68945,528.0537,-51.020134,225.24445,462.85468,-200.8009,640.1811,601.7938,-102.83409,368.6488,582.0245,-308.90485,601.5649,626.9903,-134.04497,410.46915,608.96063,-356.3778,582.2201,597.8445,-135.44373,421.7716,575.7526,-360.12595,595.86206,591.5467,-94.76871,404.06815,571.6586,-310.98422,564.08466,737.7786,13.341917,418.38245,733.07776,-12.677096,620.4686,1061.0764,-21.142197,436.34656,1070.6345,-50.345142,695.2335,1379.4403,242.95319,453.6975,1385.4973,227.95964,693.3334,1415.5308,252.2227,457.55212,1414.5044,236.02675,717.71765,1482.1721,-131.06111,485.7655,1506.7635,-124.469246
1000_F_166914283_eHqFMWgsXzxprTu9J43HKQHsHcLoQbxu.jpg,handsdown,368.37445,141.94351,-222.06126,369.17053,122.95124,-183.63005,374.78812,122.45664,-183.4695,380.52856,121.88125,-183.57549,351.25696,122.74259,-221.47218,343.0202,121.953575,-221.28642,334.89468,121.26142,-221.40833,370.2829,128.28886,18.281687,313.19678,129.11984,-146.17912,373.39957,158.84045,-143.22888,348.28122,158.56236,-190.21078,333.6945,229.12123,200.54898,303.4287,209.87714,-236.10382,342.30057,357.41312,258.7672,336.31586,303.1715,-502.56357,365.06055,445.92847,162.59003,358.01303,250.24701,-660.7717,375.27927,470.6864,159.29805,360.23938,235.78763,-697.94257,381.3272,471.60995,119.04105,348.045,227.12907,-688.6978,376.4637,463.29794,140.20082,346.73495,234.65988,-658.9913,325.63965,465.12253,144.66853,308.3421,469.6159,-144.56827,326.89948,682.0249,130.66037,315.2496,674.56104,-142.9753,322.20932,879.24817,185.59747,295.9627,874.46466,-121.76631,303.99954,911.5004,182.4995,273.72626,907.1779,-124.93378,387.28693,929.4111,80.236496,355.52188,928.83716,-257.57855
1000_F_187014627_iYLk2dRRj6kuExP3xs24kSVkf2qxulGS.jpg,handsdown,380.17252,324.26273,-279.0029,392.62045,309.1986,-259.31018,399.80423,309.61304,-259.17465,407.35535,310.01288,-259.22403,375.25958,308.59497,-257.5664,369.2816,307.94894,-257.22784,363.2726,307.55658,-257.4024,418.93494,318.57318,-117.14968,360.7721,315.0252,-107.55999,393.44467,343.48935,-224.9841,369.49426,342.05264,-221.4225,439.6165,429.48508,-3.3594985,320.0253,374.70288,-115.8789,453.50592,556.3584,-21.982971,285.5905,268.77405,-152.15404,505.04163,647.60046,-158.49518,380.23734,221.27255,-137.64653,528.4115,677.0675,-168.82767,404.80487,206.37903,-170.30699,521.36005,676.5574,-206.15736,411.2764,212.53398,-151.0711,504.96976,670.68744,-172.28435,403.4113,224.38702,-137.44066,371.50708,655.69763,95.49522,289.1926,657.06195,-94.48839,513.639,743.9341,-19.669184,435.98575,792.1749,-354.7649,443.59415,871.65625,125.69475,259.9717,838.6906,-73.168846,416.04465,883.9228,138.04153,229.90402,822.68414,-39.258713,461.09113,941.63525,79.81629,228.18811,925.41656,-7.4229164
1000_F_218331601_0cgfqZ6j6f1DVNEN2AmbiW3yV4nhFn06.jpg,handsdown,310.5888,179.45596,-404.97543,320.1379,158.67584,-391.0735,327.61377,157.15224,-391.11432,335.27225,155.52101,-391.18393,300.82693,162.32687,-370.2095,293.41843,163.02931,-370.1665,285.99442,163.90207,-370.04456,348.15103,161.6644,-260.7699,282.6001,171.84102,-145.64864,328.8145,192.67279,-352.18176,300.53357,196.33209,-319.26202,391.08478,241.8459,-280.8758,280.80515,258.21448,153.22487,495.80237,325.30338,-337.9683,271.24496,351.47928,348.9097,401.08932,387.59653,-396.06552,249.81065,422.96826,148.78688,379.35794,406.80722,-445.4602,241.70694,449.36227,119.560974,361.38498,390.96637,-439.03607,247.30257,444.21213,46.761005,372.4598,386.72177,-389.10645,256.61728,434.214,113.52935,360.61444,488.3952,-158.00905,306.8863,487.60126,158.26602,348.58234,668.758,-213.8069,326.6002,665.2718,236.87321,341.30533,845.99615,-145.68777,353.345,830.9893,363.6244,356.47247,870.5591,-150.02045,371.68027,859.6305,365.64743,288.59747,911.32214,-338.39862,299.80392,888.4152,225.10501
320249401.jpg,handsdown,457.4956,250.41463,-721.55786,467.75034,221.07742,-676.11926,478.5317,217.97723,-676.0216,489.61627,214.76712,-675.9606,437.42233,229.2142,-673.9941,426.82608,231.62192,-673.76587,416.18137,234.28445,-673.6508,511.9455,223.9281,-379.0927,410.13632,249.86833,-350.09518,486.98132,271.5687,-607.638,446.81973,281.8168,-599.1936,615.39465,381.90652,-126.895744,357.90317,413.25757,-207.01787,658.60443,570.1493,-58.656742,317.0463,611.71704,-120.20305,626.4999,730.3023,-542.90656,377.51068,754.6174,-459.39645,627.466,786.0077,-684.8947,384.56558,805.95184,-575.386,596.90326,779.9943,-755.4253,418.99683,787.8966,-627.89014,590.53235,759.2866,-583.2898,422.01486,764.62427,-483.75824,581.1739,784.1793,35.571495,440.11484,792.8757,-34.716618,617.72797,1025.5647,-470.15887,478.08026,1081.8333,-211.39648,438.20517,1230.4159,127.18485,500.23645,1317.7059,392.76413,405.25635,1231.3701,176.53076,503.97253,1342.4602,433.25394,398.68158,1355.8732,-81.986275,522.5229,1436.1326,138.58379
500_F_226926474_R5KUdR3O91WkvGK4DLF7BuH5jPtWBX7S.jpg,handsdown,168.82231,68.08445,-401.20044,173.97243,62.607437,-381.16367,176.86053,63.271923,-381.07965,179.76974,63.85316,-381.14908,165.2415,61.36699,-381.5619,162.15018,60.908676,-381.43,159.02556,60.53838,-381.41452,182.11847,71.17431,-263.47934,153.94211,66.50082,-265.94644,173.47505,78.28079,-357.88348,160.80829,76.3297,-358.1265,203.7034,123.25749,-189.46727,130.6443,126.111015,-191.53206,268.8975,157.51404,-207.28331,73.75028,161.47404,-184.82062,226.31451,191.92693,-291.26926,115.304245,201.46495,-230.31786,214.38097,202.21106,-313.94107,127.292496,207.41833,-249.53796,205.04753,197.41077,-315.80576,131.85057,201.54839,-255.46777,210.27997,194.8567,-290.6159,125.874084,199.47427,-232.24817,192.44444,243.80563,-0.1230123,150.86789,243.09102,0.6076495,182.4731,350.41678,2.7061934,153.38687,346.13217,-2.7881966,174.84291,442.2942,159.20985,153.14847,436.30792,161.31404,171.75388,452.0145,167.8096,155.06552,447.34418,168.9513,169.48032,476.74637,44.004723,151.47765,468.07388,47.110085
65290402.jpg,handsdown,110.42179,40.366966,-76.31456,109.22145,37.144447,-74.40815,109.99543,35.67439,-74.39806,110.75794,34.17564,-74.388695,107.34371,40.76781,-71.667015,106.59652,42.162697,-71.65789,105.89101,43.568626,-71.73129,114.294945,32.64764,-56.45307,107.758255,45.470097,-43.321003,115.83181,39.50764,-68.919426,113.28927,44.298584,-65.117584,132.2566,37.696827,-57.986187,119.676544,52.819916,-12.837326,137.64978,59.232334,-38.01171,113.56194,65.49849,22.932447,127.372795,77.04053,-34.75892,102.95656,75.21168,27.92546,125.77283,82.720085,-44.76646,100.3323,76.8032,27.236115,122.43918,80.20388,-43.95393,99.635124,76.419205,18.547735,123.314896,78.48591,-35.193665,101.0344,75.287964,23.647896,170.81084,54.871933,-13.391051,163.10094,65.4618,13.530381,187.0755,68.27004,-7.168632,175.89195,79.45156,22.25175,201.2383,77.69035,57.623955,190.619,88.322754,89.3819,203.71176,78.854546,64.01083,193.74252,88.25184,95.541756,205.95901,86.665886,47.165264,196.66618,95.10514,82.10978
CW-STM-NYC-Superman-water-pose-full-body-hands-on-hips-pedestal-color-01.png,handsdown,462.7576,257.8165,-208.80067,474.56595,235.22229,-184.68732,484.18625,234.4389,-184.847,494.10678,233.37965,-184.92387,448.18777,238.11627,-181.9874,438.63547,239.13774,-182.1064,428.98563,240.32458,-182.29102,509.60135,251.20888,-50.79816,419.8071,259.85953,-34.31091,484.17352,288.6906,-156.62003,447.79636,292.2253,-151.37267,601.42773,415.46506,13.174833,341.77036,427.90033,9.166327,732.68005,550.8793,4.7296047,206.30708,591.98535,36.187378,641.06226,655.2609,-107.87825,278.04962,717.5113,-62.791023,619.265,694.54895,-153.27759,300.52475,751.6564,-101.42692,594.838,673.94934,-167.72772,316.95605,721.0459,-117.53995,600.91766,664.18823,-111.20941,312.4543,713.523,-67.8462,551.1929,834.0588,6.7304673,397.65994,834.3269,-6.290428,584.79626,1153.6749,-35.439075,409.7107,1145.4751,-67.60719,600.06195,1425.3378,170.51697,438.43835,1415.846,162.62164,587.079,1453.5217,178.72443,452.0259,1444.8137,169.62592,623.0434,1538.0393,-42.448963,430.50937,1531.9536,-56.16569
Hands-on-The-Waist-1.png,handsdown,242.73817,126.511925,-253.54994,251.46968,114.248985,-233.12195,257.1134,114.01925,-233.2569,262.81784,113.74085,-233.37616,237.23758,114.93652,-226.201,232.3064,115.03535,-226.20866,227.3155,115.20061,-226.295,274.15393,121.40068,-123.54748,225.65079,122.59362,-91.146126,256.0914,138.78586,-214.47066,235.16025,139.47665,-204.3546,307.89243,192.25311,-43.33114,200.9864,187.62288,-60.81263,358.91525,264.80316,-37.328037,133.93083,241.43036,-90.74531,304.2778,310.2425,-161.8217,184.8188,298.60263,-227.46594,290.29718,324.3617,-196.73883,200.47665,314.90054,-275.03165,281.43747,311.92078,-201.8748,209.47679,298.2403,-270.6871,285.37738,308.3683,-163.71687,204.03554,294.9537,-227.36267,278.97177,357.61597,10.756455,210.63155,351.12848,-10.016468,280.6727,466.8773,-98.7157,206.032,459.62085,-106.30571,276.65332,558.6879,127.65758,208.86604,558.1665,121.594574,278.26797,570.80237,143.8368,206.5881,570.7397,135.04771,263.52988,589.2561,-7.0689807,221.38971,594.2953,-15.35185
ck-dress-standing-with-clasped-hands-looking-down-full-body-length-682376200.jpg,handsdown,151.27885,63.39216,-212.82458,157.21625,55.54547,-198.77652,160.4359,55.66474,-198.7694,163.71196,55.7229,-198.7386,147.7269,55.12051,-196.45032,144.65282,54.839108,-196.32716,141.547,54.59715,-196.37486,169.34138,59.366566,-90.360504,138.37825,57.26861,-77.60456,157.57245,71.605484,-171.44742,146.00423,70.84018,-168.1287,192.34486,107.79417,1.156187,112.147385,102.158905,9.152493,202.72028,170.98535,-47.755203,99.563644,166.58197,-58.334503,187.06755,161.27142,-281.31683,128.77649,158.05429,-277.2141,179.33487,162.65648,-334.97,139.29912,158.07729,-331.08698,180.10815,150.70117,-344.87335,140.80186,147.83533,-334.0192,180.29338,149.8043,-289.9117,140.2156,147.39433,-282.90692,167.55156,221.6512,-8.411332,123.487564,219.10835,8.709123,163.31529,315.12207,-35.287987,130.67255,312.17096,-10.04018,158.44292,397.5979,106.175705,139.92554,392.83582,155.7522,157.25398,405.4831,113.10205,143.9832,401.536,164.22557,153.54222,432.78583,-7.059973,136.4375,428.07425,45.948265
confident-man-dressed-in-denim-posing-picture_csp73024411.jpg,handsdown,126.65204,81.45049,-215.86563,131.8727,69.39569,-207.05481,135.85132,68.03015,-207.00829,139.96376,66.60534,-206.99637,122.05376,72.68749,-195.88043,118.77376,73.54371,-195.83722,115.47384,74.487144,-195.9204,151.70079,68.54259,-128.39795,118.127686,78.06535,-74.1094,139.25816,88.03489,-185.04568,125.85719,91.90257,-169.13448,196.78119,120.5921,-78.38442,108.94021,126.97714,-9.10753,210.06139,200.27708,-84.35506,72.39605,164.94531,-132.95607,205.56296,269.75586,-150.55664,113.03094,116.21177,-306.75418,210.1697,292.01245,-173.91792,125.336494,103.20495,-345.24277,198.11713,293.06354,-189.2025,127.61775,98.93831,-330.9126,193.08827,284.22955,-154.08086,126.8992,105.94402,-306.05707,192.37085,262.15726,-14.923169,140.98415,266.05362,15.086105,221.59357,361.03098,-8.147113,146.38835,368.74023,30.052969,202.25961,432.9231,224.5331,158.78012,447.2056,229.11284,193.30089,439.15338,244.01569,165.1314,455.90723,243.71469,211.64026,479.2443,168.98181,154.63652,492.41592,155.2311
cool-elegant-man-in-black-suit-holding-stock-photos_csp84844938.jpg,handsdown,185.0758,73.41884,-150.3941,187.07014,64.54677,-132.70108,190.1474,64.1981,-132.6121,193.342,63.772762,-132.61438,177.35788,65.38358,-142.39134,173.41447,65.548325,-142.42316,169.52216,65.81327,-142.49359,193.54948,67.59771,-26.2591,161.73335,70.37192,-66.8548,189.57593,82.286934,-110.49652,177.34334,83.423065,-122.790695,204.7959,121.58428,82.31352,135.85487,115.69395,-34.269485,205.11505,192.74973,7.9076376,113.77776,172.58722,-17.470345,190.2426,164.20145,-199.52954,96.09294,233.2378,-114.147545,183.27475,158.71782,-233.82646,86.3968,249.77315,-131.15712,186.14651,146.66211,-236.47537,92.09573,253.34294,-155.26764,183.77567,149.51295,-203.09825,99.61921,248.0242,-121.11077,175.20319,236.70078,66.6177,147.5302,235.81308,-66.34239,147.4315,324.7526,137.68166,187.84009,314.94815,-153.80109,99.5459,387.89398,321.62674,213.47035,418.1191,-102.668785,83.796104,394.6941,336.6119,205.5968,430.74188,-101.24413,119.607445,419.73364,254.80809,253.38828,456.96326,-216.23012
